Year,Month,Start Station,Start Latitude,Start Longitude,End Station,End Latitude,End Longitude,Occurence,Average Duration,Percentage Member,Location
2020,may,LaSalle / 37e avenue,45.4163102,-73.6129159,LaSalle / 37e avenue,45.4163102,-73.6129159,65,2316.676923,44.61538462,Montreal
2020,may,Bibliothèque du Boisé (Thimens / Todd),45.5040086,-73.7044175,Bibliothèque du Boisé (Thimens / Todd),45.5040086,-73.7044175,65,2324.307692,47.69230769,Montreal
2020,may,18e avenue / Rosemont,45.5578955,-73.5765291,18e avenue / Rosemont,45.5578955,-73.5765291,64,1775.296875,53.125,Montreal
2020,may,Normand / Marguerite-d’Youville,45.4997767,-73.5541052,Duvernay / Charlevoix,45.482098,-73.5748762,64,1286.609375,57.8125,Montreal
2020,may,Normand / Marguerite-d’Youville,45.4997767,-73.5541052,Atwater / Greene,45.4804951,-73.5778266,64,1415.71875,59.375,Montreal
2020,may,Métro Vendôme (de Marlowe / de Maisonneuve),45.4739303,-73.6047345,Métro Vendôme (de Marlowe / de Maisonneuve),45.4739303,-73.6047345,64,1320.09375,53.125,Montreal
2020,may,Gilford / de Brébeuf,45.5308162,-73.581626,Gilford / de Brébeuf,45.5308162,-73.581626,64,1527.140625,93.75,Montreal
2020,may,Marcil / Sherbrooke,45.471743,-73.613924,Marcil / Sherbrooke,45.471743,-73.613924,64,1880.90625,50,Montreal
2020,may,Aylwin / Ontario,45.5443031,-73.5454725,Aylwin / Ontario,45.5443031,-73.5454725,64,1463.8125,76.5625,Montreal
2020,may,Young / Wellington,45.4928253,-73.5579783,Marché Atwater,45.4802082,-73.5775986,64,1148.421875,51.5625,Montreal
2020,may,Métro Vendôme (de Marlowe / de Maisonneuve),45.4739303,-73.6047345,Melville / de Maisonneuve,45.4818402,-73.595379,63,634.2063492,69.84126984,Montreal
2020,may,4e avenue / de Verdun,45.4568845,-73.572607,4e avenue / de Verdun,45.4568845,-73.572607,63,1961.333333,90.47619048,Montreal
2020,may,Parc St-Paul (Le Caron / Marc-Sauvalle),45.461765,-73.5842116,Parc St-Paul (Le Caron / Marc-Sauvalle),45.461765,-73.5842116,63,1856.047619,63.49206349,Montreal
2020,may,Léa-Roback / Sir-Georges-Etienne-Cartier,45.4716686,-73.5826439,de la Commune / St-Sulpice,45.5042425,-73.5534695,63,1409.380952,49.20634921,Montreal
2020,may,des Bassins / Richmond,45.4876991,-73.564893,de la Commune / Place Jacques-Cartier,45.5076101,-73.551836,63,1038.507937,71.42857143,Montreal
2020,may,Notre-Dame / Liébert,45.5928026,-73.5104656,de Ville-Marie / Ste-Catherine,45.5579707,-73.52917,63,1438.920635,42.85714286,Montreal
2020,may,St-Nicolas / Place d'Youville,45.5019669,-73.5551526,St-Nicolas / Place d'Youville,45.5019669,-73.5551526,62,1956.177419,46.77419355,Montreal
2020,may,Roy / St-André,45.5215643,-73.5703674,Roy / St-André,45.5215643,-73.5703674,62,1526.258065,72.58064516,Montreal
2020,may,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,Poupart / Ste-Catherine,45.5290021,-73.5461994,62,282.3225806,100,Montreal
2020,may,des Bassins / Richmond,45.4876991,-73.564893,Marché Atwater,45.4802082,-73.5775986,62,842.6774194,64.51612903,Montreal
2020,may,Tupper / du Fort,45.4912296,-73.5807824,Tupper / du Fort,45.4912296,-73.5807824,62,1333.048387,70.96774194,Montreal
2020,may,Métro Vendôme (de Marlowe / de Maisonneuve),45.4739303,-73.6047345,Chomedey / de Maisonneuve,45.4918003,-73.5840064,61,902.442623,77.04918033,Montreal
2020,may,Métro Laurier (Rivard / Laurier),45.5276163,-73.5891147,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,61,280.3934426,95.08196721,Montreal
2020,may,Waverly / St-Viateur,45.5238561,-73.6001265,Waverly / St-Viateur,45.5238561,-73.6001265,61,1691.295082,73.7704918,Montreal
2020,may,Beaucourt / de la Côte-Ste-Catherine,45.491513,-73.633649,Beaucourt / de la Côte-Ste-Catherine,45.491513,-73.633649,61,2155.47541,29.50819672,Montreal
2020,may,Métro Cadillac (de Cadillac / Sherbrooke),45.5769632,-73.5468364,Métro Cadillac (de Cadillac / Sherbrooke),45.5769632,-73.5468364,61,2101.213115,50.81967213,Montreal
2020,may,St-André / St-Antoine,45.5141145,-73.5526447,St-André / St-Antoine,45.5141145,-73.5526447,60,2694.316667,61.66666667,Montreal
2020,may,Normand / Marguerite-d’Youville,45.4997767,-73.5541052,des Bassins / du Séminaire,45.4905646,-73.5603333,60,1266.6,75,Montreal
2020,may,Marquette / Laurier,45.53543,-73.5822,Marquette / Laurier,45.53543,-73.5822,60,1603.766667,78.33333333,Montreal
2020,may,Grand Trunk / d'Hibernia,45.47968,-73.56385,Grand Trunk / d'Hibernia,45.47968,-73.56385,60,1666.583333,85,Montreal
2020,may,Duvernay / Charlevoix,45.482098,-73.5748762,Duvernay / Charlevoix,45.482098,-73.5748762,60,2025.833333,63.33333333,Montreal
2020,may,29e avenue / St-Zotique,45.5677657,-73.5796881,29e avenue / St-Zotique,45.5677657,-73.5796881,60,2482.666667,63.33333333,Montreal
2020,may,Léa-Roback / Sir-Georges-Etienne-Cartier,45.4716686,-73.5826439,de la Commune / Place Jacques-Cartier,45.5076101,-73.551836,60,1664.95,60,Montreal
2020,may,Léa-Roback / Sir-Georges-Etienne-Cartier,45.4716686,-73.5826439,St-Patrick / Briand,45.4633973,-73.5964358,60,864.7666667,66.66666667,Montreal
2020,may,de la Côte St-Paul / St-Ambroise,45.4676657,-73.5939178,Léa-Roback / Sir-Georges-Etienne-Cartier,45.4716686,-73.5826439,60,1135.35,61.66666667,Montreal
2020,may,Alfred Laliberté / de Poutrincourt,45.5330803,-73.6945966,Alfred Laliberté / de Poutrincourt,45.5330803,-73.6945966,60,2360.933333,10,Montreal
2020,may,Graham / Kindersley,45.51405,-73.6472556,Graham / Kindersley,45.51405,-73.6472556,60,1691.816667,33.33333333,Montreal
2020,may,St-Joseph / 8e avenue Lachine,45.4314714,-73.671205,St-Patrick / Briand,45.4633973,-73.5964358,60,1990.966667,56.66666667,Montreal
2020,may,Parc Highlands (Highlands / LaSalle),45.4261235,-73.6574158,Parc Highlands (Highlands / LaSalle),45.4261235,-73.6574158,60,2037.633333,65,Montreal
2020,may,Papineau / Émile-Journault,45.5598837,-73.6335683,Papineau / Émile-Journault,45.5598837,-73.6335683,60,1968.416667,31.66666667,Montreal
2020,may,de la Commune / Place Jacques-Cartier,45.5076101,-73.551836,Léa-Roback / Sir-Georges-Etienne-Cartier,45.4716686,-73.5826439,59,1745.491525,40.6779661,Montreal
2020,may,des Bassins / du Séminaire,45.4905646,-73.5603333,de la Commune / Berri,45.51086,-73.54983,59,1356.847458,52.54237288,Montreal
2020,may,du Parc-La Fontaine / Duluth,45.5245176,-73.5719767,du Parc-La Fontaine / Duluth,45.5245176,-73.5719767,59,1290.898305,57.62711864,Montreal
2020,may,Waverly / Van Horne,45.527363,-73.607723,Waverly / Van Horne,45.527363,-73.607723,59,1395.79661,61.01694915,Montreal
2020,may,Marquette / Villeray,45.5507398,-73.6152944,Marquette / Jean-Talon,45.5474078,-73.6076689,59,209.779661,98.30508475,Montreal
2020,may,LaSalle / Crawford,45.4379138,-73.5827404,LaSalle / Crawford,45.4379138,-73.5827404,59,1753.915254,28.81355932,Montreal
2020,may,des Bassins / du Séminaire,45.4905646,-73.5603333,de la Commune / Place Jacques-Cartier,45.5076101,-73.551836,58,1241.534483,32.75862069,Montreal
2020,may,Rachel / de Brébeuf,45.52689,-73.57264,Rachel / de Brébeuf,45.52689,-73.57264,58,1341.948276,51.72413793,Montreal
2020,may,de l'Esplanade / Fairmount,45.5214957,-73.5968267,de l'Esplanade / Fairmount,45.5214957,-73.5968267,58,1411.637931,81.03448276,Montreal
2020,may,Duluth / de l'Esplanade,45.515092,-73.5811418,Duluth / de l'Esplanade,45.515092,-73.5811418,58,1679.068966,46.55172414,Montreal
2020,may,Marché Atwater,45.4802082,-73.5775986,Léa-Roback / Sir-Georges-Etienne-Cartier,45.4716686,-73.5826439,58,1063.293103,48.27586207,Montreal
2020,may,LaSalle / Crawford,45.4379138,-73.5827404,LaSalle / 37e avenue,45.4163102,-73.6129159,58,1397.568966,53.44827586,Montreal
2020,may,Natatorium (LaSalle / Rolland),45.444547,-73.5750908,Natatorium (LaSalle / Rolland),45.444547,-73.5750908,58,2069.068966,51.72413793,Montreal
2020,may,de Kent / Victoria,45.494564,-73.638702,de Kent / Victoria,45.494564,-73.638702,58,1680.568966,60.34482759,Montreal
2020,may,Gare Bois-de-Boulogne,45.5397255,-73.6771649,Gare Bois-de-Boulogne,45.5397255,-73.6771649,58,2650.327586,25.86206897,Montreal
2020,may,Normand / Marguerite-d’Youville,45.4997767,-73.5541052,Young / Wellington,45.4928253,-73.5579783,57,1099.298246,68.42105263,Montreal
2020,may,Marie-Anne / de la Roche,45.5277581,-73.5761851,Marie-Anne / de la Roche,45.5277581,-73.5761851,57,1766.403509,85.96491228,Montreal
2020,may,Métro Atwater (Atwater / Ste-Catherine),45.4894762,-73.5845657,Atwater / Greene,45.4804951,-73.5778266,57,474.8596491,59.64912281,Montreal
2020,may,McLynn / Plamondon,45.4891131,-73.6470129,Édouard-Montpetit / de Stirling,45.50723,-73.615085,57,667.1754386,61.40350877,Montreal
2020,may,Smith / Peel,45.4927606,-73.5564105,Marché Atwater,45.4802082,-73.5775986,57,1034.368421,66.66666667,Montreal
2020,may,Square Victoria (Viger / du Square-Victoria),45.50206,-73.56295,Square Victoria (Viger / du Square-Victoria),45.50206,-73.56295,56,2129.964286,67.85714286,Montreal
2020,may,Normand / Marguerite-d’Youville,45.4997767,-73.5541052,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,56,2416.75,50,Montreal
2020,may,Métro Lucien-L'Allier  (Lucien l'Allier / Argyle),45.4948716,-73.5711238,Notre-Dame / de la Montagne,45.493029,-73.5648179,56,303.4464286,82.14285714,Montreal
2020,may,Ste-Catherine / St-Marc,45.4929068,-73.5802822,Ste-Catherine / St-Marc,45.4929068,-73.5802822,56,1839.946429,55.35714286,Montreal
2020,may,de Hampton / de Monkland,45.4711793,-73.6270022,de Hampton / de Monkland,45.4711793,-73.6270022,56,1654.803571,55.35714286,Montreal
2020,may,Louis-Hémon / Villeray,45.5549613,-73.6107373,Louis-Hémon / Villeray,45.5549613,-73.6107373,56,1871.553571,60.71428571,Montreal
2020,may,Melville / de Maisonneuve,45.4818402,-73.595379,Métro Vendôme (de Marlowe / de Maisonneuve),45.4739303,-73.6047345,56,488.125,58.92857143,Montreal
2020,may,Édouard-Montpetit / de Stirling,45.50723,-73.615085,McLynn / Plamondon,45.4891131,-73.6470129,56,816.6428571,58.92857143,Montreal
2020,may,des Bassins / Richmond,45.4876991,-73.564893,Normand / Marguerite-d’Youville,45.4997767,-73.5541052,56,875.2142857,60.71428571,Montreal
2020,may,LaSalle / 37e avenue,45.4163102,-73.6129159,Parc des Rapides (LaSalle / 6e avenue),45.4294714,-73.5930992,56,1017.142857,46.42857143,Montreal
2020,may,Graham / Wicksteed,45.5169365,-73.640483,Graham / Wicksteed,45.5169365,-73.640483,55,1746.290909,29.09090909,Montreal
2020,may,Normand / Marguerite-d’Youville,45.4997767,-73.5541052,Métro Charlevoix (Centre / Charlevoix),45.4782279,-73.5696512,55,1369.272727,52.72727273,Montreal
2020,may,du Président-Kennedy / Jeanne-Mance,45.5082046,-73.5688144,du Président-Kennedy / Jeanne-Mance,45.5082046,-73.5688144,55,1253.563636,49.09090909,Montreal
2020,may,des Bassins / du Séminaire,45.4905646,-73.5603333,de la Commune / St-Sulpice,45.5042425,-73.5534695,55,994.3636364,61.81818182,Montreal
2020,may,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,Normand / Marguerite-d’Youville,45.4997767,-73.5541052,55,2003.690909,65.45454545,Montreal
2020,may,Laurier / de Brébeuf,45.532514,-73.5848111,Métro Laurier (Rivard / Laurier),45.5276163,-73.5891147,55,415.4727273,98.18181818,Montreal
2020,may,LaSalle / Crawford,45.4379138,-73.5827404,Métro Lasalle (de Rushbrooke / Caisse),45.4706964,-73.5654224,55,1458.618182,47.27272727,Montreal
2020,may,Léa-Roback / Sir-Georges-Etienne-Cartier,45.4716686,-73.5826439,des Bassins / du Séminaire,45.4905646,-73.5603333,55,1389.145455,63.63636364,Montreal
2020,may,Wolfe / René-Lévesque,45.5168175,-73.5541883,de la Commune / Berri,45.51086,-73.54983,54,801.2592593,70.37037037,Montreal
2020,may,Poupart / Ste-Catherine,45.5290021,-73.5461994,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,54,328.462963,96.2962963,Montreal
2020,may,Métro Laurier (Rivard / Laurier),45.5276163,-73.5891147,Laurier / de Brébeuf,45.532514,-73.5848111,54,271.8148148,98.14814815,Montreal
2020,may,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,Marquette / du Mont-Royal,45.53229,-73.57544,54,494.4814815,88.88888889,Montreal
2020,may,Ste-Émilie / Sir-Georges-Etienne-Cartier,45.472668,-73.5853898,Ste-Émilie / Sir-Georges-Etienne-Cartier,45.472668,-73.5853898,54,2502.648148,62.96296296,Montreal
2020,may,Fleury / Lajeunesse,45.5535789,-73.6620829,Fleury / Lajeunesse,45.5535789,-73.6620829,54,2298.740741,31.48148148,Montreal
2020,may,Montcalm / Ontario,45.521081,-73.5622752,Montcalm / de Maisonneuve,45.5191392,-73.5578656,54,150.3888889,94.44444444,Montreal
2020,may,Marie-Anne / St-Hubert,45.524683,-73.5788968,Marie-Anne / St-Hubert,45.524683,-73.5788968,54,1450.981481,96.2962963,Montreal
2020,may,Argyle / de Verdun,45.4530158,-73.571915,Métro Verdun (Willibrord / de Verdun),45.4594877,-73.5720921,54,208.3888889,96.2962963,Montreal
2020,may,Marquette / du Mont-Royal,45.53229,-73.57544,Boyer / du Mont-Royal,45.5274321,-73.5799167,53,321.4150943,88.67924528,Montreal
2020,may,Marquette / du Mont-Royal,45.53229,-73.57544,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,53,449.6226415,88.67924528,Montreal
2020,may,Métro Atwater (Atwater / Ste-Catherine),45.4894762,-73.5845657,Melville / de Maisonneuve,45.4818402,-73.595379,53,966.0943396,60.37735849,Montreal
2020,may,Prince-Arthur / du Parc,45.51059,-73.57547,Prince-Arthur / du Parc,45.51059,-73.57547,53,1123.716981,71.69811321,Montreal
2020,may,Duluth / St-Laurent,45.5170456,-73.5792965,St-Hubert / Duluth,45.5224257,-73.5741842,53,278.2264151,96.22641509,Montreal
2020,may,Beaubien / 8e avenue,45.5534568,-73.587842,26e avenue / Beaubien,45.5648559,-73.5774927,53,647.2830189,96.22641509,Montreal
2020,may,Métro Lasalle (de Rushbrooke / Caisse),45.4706964,-73.5654224,Place du Commerce,45.46714,-73.54259,53,880.9245283,71.69811321,Montreal
2020,may,19e avenue / St-Zotique,45.561594,-73.585643,Rosemont / Viau,45.5683302,-73.5666633,53,981.3584906,94.33962264,Montreal
2020,may,Léa-Roback / Sir-Georges-Etienne-Cartier,45.4716686,-73.5826439,Newman / Senkus,45.4440431,-73.6137521,53,2052.377358,37.73584906,Montreal
2020,may,Young / Wellington,45.4928253,-73.5579783,de la Commune / Berri,45.51086,-73.54983,53,1275.264151,64.1509434,Montreal
2020,may,des Bassins / du Séminaire,45.4905646,-73.5603333,Métro Champ-de-Mars (Viger / Sanguinet),45.5101628,-73.5566371,52,801.2884615,98.07692308,Montreal
2020,may,Calixa-Lavallée / Rachel,45.5277948,-73.5719392,Calixa-Lavallée / Rachel,45.5277948,-73.5719392,52,1004.019231,71.15384615,Montreal
2020,may,Rachel / de Brébeuf,45.52689,-73.57264,Laurier / de Brébeuf,45.532514,-73.5848111,52,553.1730769,82.69230769,Montreal
2020,may,de Gaspé / Villeray,45.5388872,-73.623907,de Gaspé / Villeray,45.5388872,-73.623907,52,1438.25,59.61538462,Montreal
2020,may,Regina / de Verdun,45.467369,-73.570769,Hickson / Wellington,45.4648925,-73.5669979,52,269.5,90.38461538,Montreal
2020,may,Métro Viau (Pierre-de-Coubertin / Viau),45.5617828,-73.5466111,Métro Viau (Pierre-de-Coubertin / Viau),45.5617828,-73.5466111,52,1690.480769,51.92307692,Montreal
2020,may,Métro Viau (Pierre-de-Coubertin / Viau),45.5617828,-73.5466111,Ontario / Viau,45.5594818,-73.535496,52,350.9807692,82.69230769,Montreal
2020,may,Marché Atwater,45.4802082,-73.5775986,Young / Wellington,45.4928253,-73.5579783,52,1324.326923,73.07692308,Montreal
2020,may,Melville / de Maisonneuve,45.4818402,-73.595379,Métro Atwater (Atwater / Ste-Catherine),45.4894762,-73.5845657,52,646.25,65.38461538,Montreal
2020,may,Léa-Roback / Sir-Georges-Etienne-Cartier,45.4716686,-73.5826439,de la Commune / Berri,45.51086,-73.54983,52,1620.903846,67.30769231,Montreal
2020,may,Cartier / Masson,45.5380207,-73.5835236,Cartier / Masson,45.5380207,-73.5835236,52,1413.884615,98.07692308,Montreal
2020,may,Jogues / Allard,45.4500203,-73.6003062,Jogues / Allard,45.4500203,-73.6003062,52,1728.019231,61.53846154,Montreal
2020,may,Rosemont / Viau,45.5683302,-73.5666633,19e avenue / St-Zotique,45.561594,-73.585643,52,1041.634615,88.46153846,Montreal
2020,may,de la Commune / St-Sulpice,45.5042425,-73.5534695,des Bassins / Richmond,45.4876991,-73.564893,51,1164.745098,54.90196078,Montreal
2020,may,du Parc-La Fontaine / Roy,45.5228665,-73.5683772,du Parc-La Fontaine / Roy,45.5228665,-73.5683772,51,1376.54902,43.1372549,Montreal
2020,may,Calixa-Lavallée / Sherbrooke,45.52479,-73.56545,Calixa-Lavallée / Sherbrooke,45.52479,-73.56545,51,1458.058824,64.70588235,Montreal
2020,may,de Bullion / St-Joseph,45.5240365,-73.5901433,du Mont-Royal / Clark,45.51941,-73.58685,51,251.4901961,98.03921569,Montreal
2020,may,Ste-Famille / Sherbrooke,45.5100715,-73.5707523,Ste-Famille / Sherbrooke,45.5100715,-73.5707523,51,1661.705882,56.8627451,Montreal
2020,may,Parc Kent (de Kent / Hudson),45.5057209,-73.6294591,de Kent / de la Côte-des-Neiges,45.5014493,-73.6330506,51,1040.254902,76.47058824,Montreal
2020,may,Dézéry / Ontario,45.5409579,-73.5470295,Dézéry / Ontario,45.5409579,-73.5470295,51,2230.294118,60.78431373,Montreal
2020,may,Young / Wellington,45.4928253,-73.5579783,de la Commune / St-Sulpice,45.5042425,-73.5534695,51,913.8627451,47.05882353,Montreal
2020,may,des Bassins / Richmond,45.4876991,-73.564893,Léa-Roback / Sir-Georges-Etienne-Cartier,45.4716686,-73.5826439,51,1132.27451,45.09803922,Montreal
2020,may,Laforest / Dudemaine,45.5398065,-73.6872661,Laforest / Dudemaine,45.5398065,-73.6872661,51,2013.333333,21.56862745,Montreal
2020,may,de la Commune / Place Jacques-Cartier,45.5076101,-73.551836,des Bassins / du Séminaire,45.4905646,-73.5603333,50,964.58,56,Montreal
2020,may,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,de Champlain / Ontario,45.5251095,-73.5602058,50,345.66,98,Montreal
2020,may,Métro Laurier (Rivard / Laurier),45.5276163,-73.5891147,Marquette / Laurier,45.53543,-73.5822,50,341.92,100,Montreal
2020,may,Laurier / de Brébeuf,45.532514,-73.5848111,Cartier / Masson,45.5380207,-73.5835236,50,468.64,94,Montreal
2020,may,Métro Atwater (Atwater / Ste-Catherine),45.4894762,-73.5845657,Métro Vendôme (de Marlowe / de Maisonneuve),45.4739303,-73.6047345,50,861.84,74,Montreal
2020,may,Métro Atwater (Atwater / Ste-Catherine),45.4894762,-73.5845657,Hillside / Ste-Catherine,45.482826,-73.5908434,50,392.34,98,Montreal
2020,may,Hutchison / Van Horne,45.5249419,-73.6106059,Campus MIL (Outremont / Thérèse-Lavoie Roux),45.5231143,-73.6181536,50,1101.26,32,Montreal
2020,may,U. Concordia - Campus Loyola (Sherbrooke / West Broadway),45.4575091,-73.6394852,Benny / de Monkland,45.4669357,-73.6315311,50,1015.48,50,Montreal
2020,may,Métro Pie-IX (Pierre-de-Coubertin / Pie-IX),45.5542138,-73.5515597,Jeanne-d'Arc / Ontario,45.5495977,-73.5418743,50,450.84,86,Montreal
2020,may,Métro Monk (Allard / Beaulieu),45.4510309,-73.5939011,Métro Monk (Allard / Beaulieu),45.4510309,-73.5939011,50,2018.7,68,Montreal
2020,may,Young / Wellington,45.4928253,-73.5579783,Léa-Roback / Sir-Georges-Etienne-Cartier,45.4716686,-73.5826439,50,1501.44,54,Montreal
2020,may,de Gaspé / Beaubien,45.5319579,-73.607001,de Gaspé / Beaubien,45.5319579,-73.607001,50,1259.48,84,Montreal
2020,may,de la Côte St-Paul / St-Ambroise,45.4676657,-73.5939178,Normand / Marguerite-d’Youville,45.4997767,-73.5541052,50,1582.9,56,Montreal
2020,may,Bourgeoys / Favard,45.4799304,-73.555921,Bourgeoys / Favard,45.4799304,-73.555921,50,1819.36,68,Montreal
2020,may,Cégep André-Laurendeau,45.4356758,-73.6054748,Cégep André-Laurendeau,45.4356758,-73.6054748,50,1858.04,40,Montreal
2020,may,Newman / Senkus,45.4440431,-73.6137521,Newman / Senkus,45.4440431,-73.6137521,50,2039.88,40,Montreal
2020,may,Jeanne-d'Arc / Ontario,45.5495977,-73.5418743,Ontario / Viau,45.5594818,-73.535496,49,410.0816327,100,Montreal
2020,may,Métro Champ-de-Mars (Viger / Sanguinet),45.5101628,-73.5566371,des Bassins / du Séminaire,45.4905646,-73.5603333,49,878.0204082,100,Montreal
2020,may,de la Commune / Berri,45.51086,-73.54983,des Bassins / du Séminaire,45.4905646,-73.5603333,49,1347.673469,51.02040816,Montreal
2020,may,Normand / Marguerite-d’Youville,45.4997767,-73.5541052,de la Côte St-Paul / St-Ambroise,45.4676657,-73.5939178,49,1930.918367,53.06122449,Montreal
2020,may,des Bassins / du Séminaire,45.4905646,-73.5603333,Léa-Roback / Sir-Georges-Etienne-Cartier,45.4716686,-73.5826439,49,1417.836735,55.10204082,Montreal
2020,may,Desjardins / Ontario,45.5511919,-73.5408725,Métro Pie-IX (Pierre-de-Coubertin / Pie-IX),45.5542138,-73.5515597,49,288.8571429,93.87755102,Montreal
2020,may,Duvernay / Charlevoix,45.482098,-73.5748762,de la Commune / St-Sulpice,45.5042425,-73.5534695,49,1227.408163,51.02040816,Montreal
2020,may,Ball / Querbes,45.5311775,-73.632136,Gary-Carter / St-Laurent,45.5358998,-73.6224425,49,974.6530612,81.63265306,Montreal
2020,may,des Bassins / Richmond,45.4876991,-73.564893,de la Commune / Berri,45.51086,-73.54983,49,1268.306122,36.73469388,Montreal
2020,may,de la Commune / Place Jacques-Cartier,45.5076101,-73.551836,Duvernay / Charlevoix,45.482098,-73.5748762,48,1599.5625,20.83333333,Montreal
2020,may,William / St-Henri,45.4989191,-73.5572541,William / St-Henri,45.4989191,-73.5572541,48,2255.875,62.5,Montreal
2020,may,Métro Peel (de Maisonneuve / Stanley),45.50038,-73.57507,Métro Atwater (Atwater / Ste-Catherine),45.4894762,-73.5845657,48,562.3541667,79.16666667,Montreal
2020,may,Joseph-Manseau / René-Lévesque,45.4916865,-73.5767671,Ste-Catherine / St-Marc,45.4929068,-73.5802822,48,696.375,85.41666667,Montreal
2020,may,Chomedey / de Maisonneuve,45.4918003,-73.5840064,Atwater / Greene,45.4804951,-73.5778266,48,743.8958333,50,Montreal
2020,may,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,Dorion / Ontario,45.5269913,-73.5582116,48,510.375,91.66666667,Montreal
2020,may,de l'Esplanade / Fairmount,45.5214957,-73.5968267,Jeanne-Mance / Bernard,45.5244504,-73.6051744,48,313.1041667,97.91666667,Montreal
2020,may,Métro Atwater (Atwater / Ste-Catherine),45.4894762,-73.5845657,St-Mathieu / Ste-Catherine,45.4936796,-73.5791463,48,385.5625,66.66666667,Montreal
2020,may,McLynn / Plamondon,45.4891131,-73.6470129,de Kent / de la Côte-des-Neiges,45.5014493,-73.6330506,48,574.0833333,83.33333333,Montreal
2020,may,LaSalle / Crawford,45.4379138,-73.5827404,Gagne / LaSalle,45.4224514,-73.601194,48,1291.6875,50,Montreal
2020,may,LaSalle / 90e avenue,45.4171507,-73.6442435,LaSalle / 37e avenue,45.4163102,-73.6129159,48,1266.458333,25,Montreal
2020,may,de Normanville / Villeray,45.5471698,-73.618041,de Normanville / Villeray,45.5471698,-73.618041,48,1511.145833,87.5,Montreal
2020,may,Panet / Ste-Catherine,45.5198453,-73.5546389,Poupart / Ste-Catherine,45.5290021,-73.5461994,48,536.5208333,93.75,Montreal
2020,may,Dollard / Van Horne,45.5191529,-73.6164692,Dollard / Van Horne,45.5191529,-73.6164692,48,1443.854167,64.58333333,Montreal
2020,may,McTavish / Sherbrooke,45.5028128,-73.5760242,McTavish / Sherbrooke,45.5028128,-73.5760242,48,1424.895833,54.16666667,Montreal
2020,may,Gagne / LaSalle,45.4224514,-73.601194,LaSalle / 37e avenue,45.4163102,-73.6129159,48,1126.354167,33.33333333,Montreal
2020,may,Bennett / Pierre-de-Coubertin,45.5581597,-73.5484001,d'Orléans / Hochelaga,45.5506169,-73.5490143,48,373.6666667,100,Montreal
2020,may,16e avenue / Jean-Talon,45.5624401,-73.5953334,16e avenue / Jean-Talon,45.5624401,-73.5953334,48,1646.208333,64.58333333,Montreal
2020,may,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,St-André / Ste-Catherine,45.5164265,-73.5581124,47,415.2340426,93.61702128,Montreal
2020,may,Dorion / Ontario,45.5269913,-73.5582116,Poupart / Ontario,45.5319389,-73.5534386,47,242.7234043,95.74468085,Montreal
2020,may,Ellendale / de la Côte-des-Neiges,45.499757,-73.629298,Ellendale / de la Côte-des-Neiges,45.499757,-73.629298,47,1617.87234,38.29787234,Montreal
2020,may,St-Dominique / St-Zotique,45.5322646,-73.6110632,Gary-Carter / St-Laurent,45.5358998,-73.6224425,47,485.3404255,91.4893617,Montreal
2020,may,Métro Lasalle (de Rushbrooke / Caisse),45.4706964,-73.5654224,LaSalle / Crawford,45.4379138,-73.5827404,47,1489.595745,51.06382979,Montreal
2020,may,Ontario / Viau,45.5594818,-73.535496,Jeanne-d'Arc / Ontario,45.5495977,-73.5418743,47,386.7446809,95.74468085,Montreal
2020,may,Léa-Roback / Sir-Georges-Etienne-Cartier,45.4716686,-73.5826439,de la Côte St-Paul / St-Ambroise,45.4676657,-73.5939178,47,979.2978723,53.19148936,Montreal
2020,may,St-André / Ste-Catherine,45.5164265,-73.5581124,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,47,942.2978723,87.23404255,Montreal
2020,may,St-Patrick / Briand,45.4633973,-73.5964358,Léa-Roback / Sir-Georges-Etienne-Cartier,45.4716686,-73.5826439,47,962.0851064,72.34042553,Montreal
2020,may,St-Patrick / Briand,45.4633973,-73.5964358,St-Patrick / Briand,45.4633973,-73.5964358,47,2160.723404,53.19148936,Montreal
2020,may,Atwater / Greene,45.4804951,-73.5778266,Normand / Marguerite-d’Youville,45.4997767,-73.5541052,47,1187.404255,14.89361702,Montreal
2020,may,Ste-Catherine / Dezery,45.5393851,-73.5409999,Ste-Catherine / Dezery,45.5393851,-73.5409999,46,2007.673913,34.7826087,Montreal
2020,may,St-Nicolas / Place d'Youville,45.5019669,-73.5551526,Normand / Marguerite-d’Youville,45.4997767,-73.5541052,46,599.3478261,89.13043478,Montreal
2020,may,Garnier / du Mont-Royal,45.53092,-73.57674,Boyer / du Mont-Royal,45.5274321,-73.5799167,46,274.6304348,95.65217391,Montreal
