Year,Month,Start Station,Start Latitude,Start Longitude,End Station,End Latitude,End Longitude,Occurence,Average Duration,Percentage Member,Location
2019,august,Gilford / de Lanaudière,45.532008,-73.58044446,Pontiac / Gilford,45.52700933,-73.58576596,125,251.464,92,Montreal
2019,august,Métro Verdun (Willibrord / de Verdun),45.45948769,-73.57209206,Bibliothèque de Verdun (Brown / Bannantyne),45.44826205,-73.57785612,125,520.624,86.4,Montreal
2019,august,de Maisonneuve / Peel,45.50095055,-73.57457846,Mackay / de Maisonneuve,45.49659,-73.57851,125,304.776,89.6,Montreal
2019,august,Cégep André-Laurendeau,45.43566446,-73.60565186,Métro Angrignon (Lamont /  des Trinitaires),45.44704365,-73.60217835,125,619.056,71.2,Montreal
2019,august,Notre-Dame / de la Montagne,45.49302901,-73.56481791,Basin / Richmond,45.48753099,-73.56507003,124,354.1935484,91.93548387,Montreal
2019,august,St-Hubert / Laurier,45.52931012,-73.58865738,Laurier / de Brébeuf,45.53251396,-73.58481109,124,219.3870968,93.5483871,Montreal
2019,august,Métro Rosemont (de St-Vallier / Rosemont),45.53195486,-73.59816045,Boyer / Rosemont,45.534136,-73.595478,124,242.5806452,99.19354839,Montreal
2019,august,Smith / Peel,45.49283776,-73.55641991,Smith / Peel,45.49283776,-73.55641991,124,1331.991935,29.03225806,Montreal
2019,august,St-Jacques / McGill,45.50144108,-73.56014416,Queen / Wellington,45.49760528,-73.55534971,123,233.6585366,97.56097561,Montreal
2019,august,Chomedey / de Maisonneuve,45.49180028,-73.58400643,Crescent / de Maisonneuve,45.49811161,-73.5776154,123,364.4390244,92.68292683,Montreal
2019,august,Chomedey / de Maisonneuve,45.49180028,-73.58400643,Métro Vendôme (de Marlowe / de Maisonneuve),45.47393028,-73.60473454,123,857.5609756,82.92682927,Montreal
2019,august,de la Commune / King,45.49751503,-73.55257094,Métro Charlevoix (Centre / Charlevoix),45.47822787,-73.56965125,122,1124.327869,51.63934426,Montreal
2019,august,Marquette / Laurier,45.53543,-73.5822,Marquette / du Mont-Royal,45.53229,-73.57544,122,244.9016393,93.44262295,Montreal
2019,august,Victoria / de Maisonneuve,45.47742856,-73.60016942,Métro Vendôme (de Marlowe / de Maisonneuve),45.47393028,-73.60473454,122,293.1147541,91.80327869,Montreal
2019,august,Ball / Querbes,45.53117751,-73.63213599,Métro Parc  (Ogilvy / Hutchison),45.5303513,-73.62439245,122,277.0163934,95.90163934,Montreal
2019,august,de Maisonneuve / Peel,45.50095055,-73.57457846,Notre-Dame / Peel,45.4952,-73.56328,122,328.3770492,96.72131148,Montreal
2019,august,Métro Côte-des-Neiges (Jean-Brillant / de la Côte-des-Neiges),45.49626477,-73.62154394,de Kent / de la Côte-des-Neiges,45.50144933,-73.63305062,121,419.1239669,87.60330579,Montreal
2019,august,Bourbonnière / du Mont-Royal,45.55357074,-73.56049418,Métro Pie-IX (Pierre-de-Coubertin / Pie-IX),45.55421376,-73.55155975,121,337.0578512,89.25619835,Montreal
2019,august,Square Chaboillez (St-Jacques / de la Cathédrale),45.49656304,-73.56491715,Ottawa / Peel,45.49390895,-73.55950713,121,204.4958678,95.8677686,Montreal
2019,august,Métro Beaubien (de Chateaubriand / Beaubien),45.53535996,-73.60363483,Fabre / St-Zotique,45.54345173,-73.60101029,121,345.3719008,98.34710744,Montreal
2019,august,Meunier / Fleury,45.54485857,-73.66681427,Métro Sauvé (Berri / Sauvé),45.55069207,-73.65636706,121,383.7603306,92.56198347,Montreal
2019,august,de Maisonneuve / Mansfield (nord),45.50238608,-73.57333794,Mackay / de Maisonneuve,45.49659,-73.57851,121,378.446281,94.21487603,Montreal
2019,august,Émile-Duployé / Sherbrooke,45.52720059,-73.56472939,Berri / Cherrier,45.51908844,-73.56950909,120,351.6166667,92.5,Montreal
2019,august,Clark / Rachel,45.5173538,-73.58212888,du Mont-Royal / Clark,45.51941,-73.58685,120,166.525,95.83333333,Montreal
2019,august,Alma / Beaubien,45.53243586,-73.606655,Métro Beaubien (de Chateaubriand / Beaubien),45.53535996,-73.60363483,120,145.75,98.33333333,Montreal
2019,august,St-Joseph / 8e avenue Lachine,45.43147139,-73.67120504,St-Joseph / 34e avenue Lachine,45.43283984,-73.69349152,120,1049.225,40.83333333,Montreal
2019,august,Métro Sherbrooke (de Rigaud / Berri),45.51799894,-73.56818408,Laval / Duluth,45.51921624,-73.57718021,119,301.1512605,96.63865546,Montreal
2019,august,Milton / University,45.5064484,-73.57634872,Mackay / de Maisonneuve,45.49659,-73.57851,119,588.7478992,78.99159664,Montreal
2019,august,Bernard / Jeanne-Mance,45.52428648,-73.60497326,Jeanne-Mance / St-Viateur,45.52302648,-73.60184044,119,214.5042017,87.39495798,Montreal
2019,august,Métro Crémazie (Crémazie / Lajeunesse),45.54640752,-73.63842845,Chabanel / du Parc,45.53830765,-73.6548838,119,603.6302521,91.59663866,Montreal
2019,august,de Bordeaux / Marie-Anne,45.53340913,-73.57065707,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,119,489.1176471,91.59663866,Montreal
2019,august,Ottawa / Peel,45.49390895,-73.55950713,Notre-Dame / de la Montagne,45.49302901,-73.56481791,119,275.1344538,95.79831933,Montreal
2019,august,Basin / Richmond,45.48753099,-73.56507003,de la Commune / King,45.49751503,-73.55257094,119,694.2436975,55.46218487,Montreal
2019,august,Chomedey / de Maisonneuve,45.49180028,-73.58400643,Metcalfe / du Square-Dorchester,45.50020806,-73.57113786,118,486.7288136,94.06779661,Montreal
2019,august,Quai de la navette fluviale,45.51374144,-73.53838205,Quai de la navette fluviale,45.51374144,-73.53838205,118,1556.559322,16.10169492,Montreal
2019,august,Métro Laurier (Rivard / Laurier),45.52761627,-73.5891147,Waverly / St-Viateur,45.52385614,-73.6001265,118,553.440678,88.13559322,Montreal
2019,august,Métro Jean-Talon (de Chateaubriand / Jean-Talon),45.54013829,-73.61402839,Faillon / St-Hubert,45.54297176,-73.61793905,118,195.8305085,99.15254237,Montreal
2019,august,Parthenais / Laurier,45.53925853,-73.57745916,Métro Laurier (Rivard / Laurier),45.52761627,-73.5891147,118,549.8559322,94.91525424,Montreal
2019,august,Leman / de Chateaubriand,45.547218,-73.631103,Métro Jarry (Lajeunesse / Jarry),45.5437119,-73.62828434,118,217.7288136,97.45762712,Montreal
2019,august,Métro Georges-Vanier (St-Antoine / Canning),45.4891,-73.57656,Basin / Richmond,45.48753099,-73.56507003,118,338.5762712,94.91525424,Montreal
2019,august,Park Row O / Sherbrooke,45.46072936,-73.63407254,Métro Vendôme (de Marlowe / de Maisonneuve),45.47393028,-73.60473454,118,709.9830508,85.59322034,Montreal
2019,august,Garnier / des Carrières,45.53755266,-73.58993948,Métro Rosemont (de St-Vallier / Rosemont),45.53195486,-73.59816045,118,327.2542373,94.06779661,Montreal
2019,august,Émile-Journault / de Chateaubriand,45.54983321,-73.64063255,Métro Crémazie (Crémazie / Lajeunesse),45.54640752,-73.63842845,118,176.4576271,99.15254237,Montreal
2019,august,Métro Lionel-Groulx (Atwater / Lionel-Groulx),45.48294127,-73.57974172,Bourget / St-Jacques,45.48084576,-73.58386159,118,185.4830508,99.15254237,Montreal
2019,august,Ste-Catherine / Dezery,45.53938508,-73.54099989,Métro Préfontaine (Moreau / Hochelaga),45.54178033,-73.55571449,117,370.6752137,88.88888889,Montreal
2019,august,Basin / du Séminaire,45.49045243,-73.56017232,Notre-Dame / de la Montagne,45.49302901,-73.56481791,117,264.6666667,86.32478632,Montreal
2019,august,Maguire / St-Laurent,45.52462849,-73.59581083,Métro Laurier (Rivard / Laurier),45.52761627,-73.5891147,117,273.3333333,92.30769231,Montreal
2019,august,Roy / St-Laurent,45.51561624,-73.57580826,Métro St-Laurent (de Maisonneuve / St-Laurent),45.51066,-73.56497,117,427.0769231,80.34188034,Montreal
2019,august,du Mont-Royal / Clark,45.51941,-73.58685,Clark / Rachel,45.5173538,-73.58212888,117,183.5213675,95.72649573,Montreal
2019,august,Métro Côte-des-Neiges (Jean-Brillant / de la Côte-des-Neiges),45.49626477,-73.62154394,Métro Université de Montréal (Édouard-Montpetit / Louis-Collin),45.50427797,-73.61797661,117,445.7777778,76.06837607,Montreal
2019,august,Métro Verdun (Willibrord / de Verdun),45.45948769,-73.57209206,Natatorium (LaSalle / Rolland),45.44454701,-73.57509077,117,549.2136752,87.17948718,Montreal
2019,august,Place du Commerce,45.46714,-73.54259,Elgar / de l'Île-des-Sœurs,45.45682319,-73.54680419,117,745.2820513,76.06837607,Montreal
2019,august,de Maisonneuve / Greene,45.48697062,-73.58929306,Victoria Hall,45.48129147,-73.60033035,117,511.1965812,85.47008547,Montreal
2019,august,Casgrain / Maguire,45.52593261,-73.59525293,Métro Laurier (Rivard / Laurier),45.52761627,-73.5891147,117,244.6324786,94.87179487,Montreal
2019,august,Drummond / de Maisonneuve,45.49947,-73.57591,Chomedey / de Maisonneuve,45.49180028,-73.58400643,116,447.3362069,93.10344828,Montreal
2019,august,Drummond / de Maisonneuve,45.49947,-73.57591,Mackay / de Maisonneuve,45.49659,-73.57851,116,197.4655172,95.68965517,Montreal
2019,august,Métro Laurier (Rivard / Laurier),45.52761627,-73.5891147,Cartier / Masson,45.53802074,-73.58352363,116,436.1896552,89.65517241,Montreal
2019,august,Marquette / Rachel,45.52980158,-73.57028961,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,116,468.7931034,87.06896552,Montreal
2019,august,Basin / Richmond,45.48753099,-73.56507003,de la Commune / Place Jacques-Cartier,45.50761009,-73.55183601,116,1118.060345,50.86206897,Montreal
2019,august,de la Commune / King,45.49751503,-73.55257094,Ste-Catherine / Labelle,45.51506508,-73.55922952,115,799.9913043,81.73913043,Montreal
2019,august,U. Concordia - Campus Loyola (Sherbrooke / West Broadway),45.45750908,-73.63948524,Métro Vendôme (de Marlowe / de Maisonneuve),45.47393028,-73.60473454,115,905.5913043,80,Montreal
2019,august,Marché Atwater,45.48020823,-73.57759863,de la Commune / Berri,45.51086,-73.54983,115,1702.782609,45.2173913,Montreal
2019,august,Léa-Roback / Sir-Georges-Etienne-Cartier,45.47166863,-73.58264387,Léa-Roback / Sir-Georges-Etienne-Cartier,45.47166863,-73.58264387,115,1620.843478,49.56521739,Montreal
2019,august,Métro Rosemont (de St-Vallier / Rosemont),45.53195486,-73.59816045,1ère avenue / Rosemont,45.54779995,-73.58486742,115,665.5565217,82.60869565,Montreal
2019,august,Ottawa / Peel,45.49390895,-73.55950713,de la Commune / Place Jacques-Cartier,45.50761009,-73.55183601,115,864.1304348,46.08695652,Montreal
2019,august,Jeanne-d'Arc / Ontario,45.54959768,-73.54187429,Métro Pie-IX (Pierre-de-Coubertin / Pie-IX),45.55421376,-73.55155975,114,438.2982456,77.19298246,Montreal
2019,august,Métro Vendôme (de Marlowe / de Maisonneuve),45.47393028,-73.60473454,Métro Vendôme (de Marlowe / de Maisonneuve),45.47393028,-73.60473454,114,1099.54386,73.68421053,Montreal
2019,august,Roy / St-Denis,45.51908,-73.5727,Roy / St-Laurent,45.51561624,-73.57580826,114,176.4210526,95.61403509,Montreal
2019,august,Augustin-Cantin / Shearer,45.48401829,-73.5634366,Métro Georges-Vanier (St-Antoine / Canning),45.4891,-73.57656,114,377.754386,99.12280702,Montreal
2019,august,Métro St-Laurent (de Maisonneuve / St-Laurent),45.51066,-73.56497,BAnQ (Berri / de Maisonneuve),45.515299,-73.561273,113,271.0088496,72.56637168,Montreal
2019,august,BAnQ (Berri / de Maisonneuve),45.515299,-73.561273,de la Commune / Berri,45.51086,-73.54983,113,632.8318584,35.39823009,Montreal
2019,august,Métro Laurier (Rivard / Laurier),45.52761627,-73.5891147,Casgrain / Laurier,45.5243748,-73.59181032,113,211.2654867,95.57522124,Montreal
2019,august,St-Urbain / de la Gauchetière,45.50707813,-73.56139541,de la Commune / St-Sulpice,45.50424246,-73.55346948,113,973.300885,27.43362832,Montreal
2019,august,Calixa-Lavallée / Rachel,45.52779479,-73.57193917,Calixa-Lavallée / Rachel,45.52779479,-73.57193917,112,1009.767857,48.21428571,Montreal
2019,august,Parthenais / du Mont-Royal,45.53646917,-73.57146308,Resther / du Mont-Royal,45.52562819,-73.58177483,112,582.3482143,83.03571429,Montreal
2019,august,Clark / Rachel,45.5173538,-73.58212888,Métro Place-d'Armes (Viger / St-Urbain),45.50623,-73.55976,112,561.9553571,94.64285714,Montreal
2019,august,de l'Église / Bannantyne,45.46325354,-73.57587934,Métro de l'Église (Ross / de l'Église),45.46284605,-73.56592163,112,310.9732143,93.75,Montreal
2019,august,Ste-Émilie / Sir-Georges-Etienne-Cartier,45.47266801,-73.58538978,Marché Atwater,45.48020823,-73.57759863,112,560,81.25,Montreal
2019,august,Atwater / Greene,45.48049514,-73.57782662,de la Commune / King,45.49751503,-73.55257094,112,1533.232143,14.28571429,Montreal
2019,august,Mackay / de Maisonneuve,45.49659,-73.57851,Drummond / de Maisonneuve,45.49947,-73.57591,111,166.7927928,100,Montreal
2019,august,Métro Villa-Maria (Décarie / de Monkland),45.479483,-73.61979,U. Concordia - Campus Loyola (Sherbrooke / West Broadway),45.45750908,-73.63948524,111,716.1171171,43.24324324,Montreal
2019,august,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,Larivière / de Lorimier,45.52913454,-73.55923355,111,405.0810811,91.89189189,Montreal
2019,august,Marquette / Laurier,45.53543,-73.5822,St-Hubert / Laurier,45.52931012,-73.58865738,111,257.8378378,98.1981982,Montreal
2019,august,des Seigneurs / Notre-Dame,45.48772279,-73.56908262,Métro Lionel-Groulx (Atwater / Lionel-Groulx),45.48294127,-73.57974172,111,404.6756757,87.38738739,Montreal
2019,august,St-André / Ste-Catherine,45.51642655,-73.55811238,Montcalm / Ontario,45.52108104,-73.56227517,111,255.3423423,96.3963964,Montreal
2019,august,Montcalm / Ontario,45.52108104,-73.56227517,St-André / Ste-Catherine,45.51642655,-73.55811238,111,294.4234234,95.4954955,Montreal
2019,august,Bennett / Ste-Catherine,45.55305327,-73.53242755,Métro Pie-IX (Pierre-de-Coubertin / Pie-IX),45.55421376,-73.55155975,111,531.2522523,85.58558559,Montreal
2019,august,Jogues / Allard,45.45002032,-73.60030621,Métro Monk (Allard / Beaulieu),45.45085122,-73.5940272,111,217.1801802,95.4954955,Montreal
2019,august,Tupper / du Fort,45.49122962,-73.58078241,Métro Georges-Vanier (St-Antoine / Canning),45.4891,-73.57656,111,159.0990991,97.2972973,Montreal
2019,august,Métro Charlevoix (Centre / Charlevoix),45.47822787,-73.56965125,Island / Centre,45.48149081,-73.56475353,111,250.2612613,95.4954955,Montreal
2019,august,Métro Charlevoix (Centre / Charlevoix),45.47822787,-73.56965125,Grand Trunk / Hibernia,45.47968,-73.56385,111,298.7027027,99.0990991,Montreal
2019,august,McGill / Place d'Youville,45.49975,-73.55566,de la Commune / Berri,45.51086,-73.54983,110,679.3727273,87.27272727,Montreal
2019,august,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,Metro Jean-Drapeau (Chemin Macdonald),45.51280058,-73.53111595,110,1373.7,28.18181818,Montreal
2019,august,de Maisonneuve / Aylmer (est),45.50526304,-73.57048005,Mackay / de Maisonneuve,45.49659,-73.57851,110,513.8909091,76.36363636,Montreal
2019,august,Marquette / du Mont-Royal,45.53229,-73.57544,Marquette / Rachel,45.52980158,-73.57028961,110,226.7363636,93.63636364,Montreal
2019,august,Laurier / de Bordeaux,45.53764926,-73.57978463,Chabot / du Mont-Royal,45.53418509,-73.57358873,110,192.0454545,100,Montreal
2019,august,Valois / Ontario,45.54740496,-73.54467452,Aylwin / Ontario,45.54428417,-73.5453397,110,205.1545455,96.36363636,Montreal
2019,august,St-Patrick / Briand,45.46339729,-73.59643579,Métro Monk (Allard / Beaulieu),45.45085122,-73.5940272,110,457.8272727,91.81818182,Montreal
2019,august,Place Émilie-Gamelin (de Maisonneuve / Berri),45.51569016,-73.56096625,Métro St-Laurent (de Maisonneuve / St-Laurent),45.51066,-73.56497,110,275.4454545,88.18181818,Montreal
2019,august,Ottawa / Peel,45.49390895,-73.55950713,Marché Atwater,45.48020823,-73.57759863,110,1145.972727,51.81818182,Montreal
2019,august,Métro Angrignon (Lamont /  des Trinitaires),45.44704365,-73.60217835,Métro Angrignon (Lamont /  des Trinitaires),45.44704365,-73.60217835,110,1429.163636,39.09090909,Montreal
2019,august,Jeanne-Mance / René-Lévesque,45.50637134,-73.564201,Métro Bonaventure (de la Gauchetière / de la Cathédrale),45.49831218,-73.56725603,110,360.1818182,93.63636364,Montreal
2019,august,Tupper / du Fort,45.49122962,-73.58078241,Mackay / Ste-Catherine,45.49570932,-73.57695222,110,231.9272727,93.63636364,Montreal
2019,august,St-Jacques / McGill,45.50144108,-73.56014416,de la Commune / King,45.49751503,-73.55257094,109,300.6788991,94.49541284,Montreal
2019,august,University / Prince-Arthur,45.50740168,-73.57844353,Prince-Arthur / du Parc,45.51059,-73.57547,109,175.8899083,96.33027523,Montreal
2019,august,Larivière / de Lorimier,45.52913454,-73.55923355,Métro Papineau (Cartier / Ste-Catherine),45.52353,-73.55199,109,359.2477064,98.16513761,Montreal
2019,august,Bloomfield / Bernard,45.52068774,-73.6084279,Métro Outremont (Wiseman / Van Horne),45.52027054,-73.61484915,109,309.5137615,98.16513761,Montreal
2019,august,Métro Joliette  (Joliette / Hochelaga),45.54690718,-73.55155706,Jeanne-d'Arc / Ontario,45.54959768,-73.54187429,109,397.4587156,92.66055046,Montreal
2019,august,Léa-Roback / Sir-Georges-Etienne-Cartier,45.47166863,-73.58264387,Marché Atwater,45.48020823,-73.57759863,109,603.8256881,57.79816514,Montreal
2019,august,Métro Beaubien (de Chateaubriand / Beaubien),45.53535996,-73.60363483,St-Urbain / Beaubien,45.52951034,-73.61067966,109,322.9266055,99.08256881,Montreal
2019,august,Argyle / Bannantyne,45.45331877,-73.57677519,Métro Verdun (Willibrord / de Verdun),45.45948769,-73.57209206,109,281.9266055,97.24770642,Montreal
2019,august,BAnQ (Berri / de Maisonneuve),45.515299,-73.561273,de la Commune / Place Jacques-Cartier,45.50761009,-73.55183601,108,807,43.51851852,Montreal
2019,august,de la Commune / Berri,45.51086,-73.54983,BAnQ (Berri / de Maisonneuve),45.515299,-73.561273,108,820.5833333,46.2962963,Montreal
2019,august,Métro Bonaventure (de la Gauchetière / de la Cathédrale),45.49831218,-73.56725603,Notre-Dame / Peel,45.4952,-73.56328,108,226.787037,98.14814815,Montreal
2019,august,de la Commune / King,45.49751503,-73.55257094,Atwater / Greene,45.48049514,-73.57782662,108,1532.240741,23.14814815,Montreal
2019,august,Rachel / de Brébeuf,45.52689,-73.57264,Rachel / de Brébeuf,45.52689,-73.57264,108,1094.351852,47.22222222,Montreal
2019,august,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,Boyer / du Mont-Royal,45.52743213,-73.57991673,108,295.2222222,87.03703704,Montreal
2019,august,Jeanne-Mance / St-Viateur,45.52302648,-73.60184044,Bloomfield / Bernard,45.52068774,-73.6084279,108,345.7685185,96.2962963,Montreal
2019,august,de Chambly / Rachel,45.54991069,-73.55826259,Métro Joliette  (Joliette / Hochelaga),45.54690718,-73.55155706,108,175.962963,98.14814815,Montreal
2019,august,Aylmer / Prince-Arthur,45.50856687,-73.57769787,Prince-Arthur / du Parc,45.51059,-73.57547,108,172.212963,97.22222222,Montreal
2019,august,Ste-Catherine / Labelle,45.51506508,-73.55922952,de la Commune / Berri,45.51086,-73.54983,107,590.8411215,51.40186916,Montreal
2019,august,Parc Jeanne Mance (monument sir George-Etienne Cartier),45.51483986,-73.5847789,Milton / University,45.5064484,-73.57634872,107,470.411215,78.5046729,Montreal
2019,august,Place du Commerce,45.46714,-73.54259,Berlioz / de l'Île des Soeurs,45.45998578,-73.54395568,107,637.0560748,82.24299065,Montreal
2019,august,Victoria Hall,45.48129147,-73.60033035,de Maisonneuve / Greene,45.48697062,-73.58929306,107,566.7102804,81.30841121,Montreal
2019,august,Cartier / Masson,45.53802074,-73.58352363,Métro Laurier (Rivard / Laurier),45.52761627,-73.5891147,107,488.3738318,85.98130841,Montreal
2019,august,Métro Sherbrooke (de Rigaud / Berri),45.51799894,-73.56818408,St-Dominique / Napoléon,45.51666442,-73.57722044,106,384.5283019,94.33962264,Montreal
2019,august,Notre-Dame / Peel,45.4952,-73.56328,Ottawa / Peel,45.49390895,-73.55950713,106,292.6792453,93.39622642,Montreal
2019,august,Mackay / de Maisonneuve,45.49659,-73.57851,Métro Bonaventure (de la Gauchetière / de la Cathédrale),45.49831218,-73.56725603,106,422.1981132,94.33962264,Montreal
2019,august,Larivière / de Lorimier,45.52913454,-73.55923355,Poupart / Ontario,45.53193889,-73.55343863,106,167.245283,98.11320755,Montreal
2019,august,Marquette / St-Grégoire,45.53703,-73.58584,Métro Laurier (Rivard / Laurier),45.52761627,-73.5891147,106,394.0283019,95.28301887,Montreal
2019,august,de l'Esplanade / Fairmount,45.521495,-73.596758,Métro Laurier (Rivard / Laurier),45.52761627,-73.5891147,106,380.6792453,92.45283019,Montreal
2019,august,Milton / Durocher,45.50814096,-73.57492983,Prince-Arthur / du Parc,45.51059,-73.57547,106,208.8207547,90.56603774,Montreal
2019,august,Bernard / Jeanne-Mance,45.52428648,-73.60497326,de l'Esplanade / Fairmount,45.521495,-73.596758,106,280.3396226,91.50943396,Montreal
2019,august,Gary-Carter / St-Laurent,45.53589983,-73.62244248,Ball / Querbes,45.53117751,-73.63213599,106,439.6037736,98.11320755,Montreal
2019,august,Ball / Querbes,45.53117751,-73.63213599,Gary-Carter / St-Laurent,45.53589983,-73.62244248,106,442.254717,94.33962264,Montreal
2019,august,de la Commune / St-Sulpice,45.50424246,-73.55346948,Léa-Roback / Sir-Georges-Etienne-Cartier,45.47166863,-73.58264387,105,1554.67619,35.23809524,Montreal
2019,august,Ste-Catherine / St-Marc,45.4928974,-73.58029425,Drummond / Ste-Catherine,45.4986393,-73.57422709,105,280.1238095,87.61904762,Montreal
2019,august,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,Rivard / Rachel,45.5222776,-73.5775906,105,226.7047619,94.28571429,Montreal
2019,august,de Kent / de la Côte-des-Neiges,45.50144933,-73.63305062,de Kent / de la Côte-des-Neiges,45.50144933,-73.63305062,105,1450.504762,58.0952381,Montreal
2019,august,2e avenue / Wellington,45.45789353,-73.56752824,Gordon / Wellington,45.46107799,-73.567307,105,160.6571429,98.0952381,Montreal
2019,august,McGill / des Récollets,45.500779,-73.558826,Square Victoria (Viger / du Square-Victoria),45.50206,-73.56295,104,184.7788462,100,Montreal
2019,august,Metcalfe / de Maisonneuve,45.50171495,-73.57413054,Mackay / de Maisonneuve,45.49659,-73.57851,104,298.7980769,96.15384615,Montreal
2019,august,Métro Vendôme (de Marlowe / de Maisonneuve),45.47393028,-73.60473454,Chomedey / de Maisonneuve,45.49180028,-73.58400643,104,836.4326923,87.5,Montreal
2019,august,Joseph-Manseau / René-Lévesque,45.49168652,-73.57676715,Métro Lucien-L'Allier  (Lucien l'Allier / Argyle),45.4948716,-73.57112378,104,181.5,96.15384615,Montreal
2019,august,Montcalm / de Maisonneuve,45.51913918,-73.55786562,Montcalm / Ontario,45.52108104,-73.56227517,104,159.4230769,98.07692308,Montreal
2019,august,Garnier / du Mont-Royal,45.53092,-73.57674,Boyer / du Mont-Royal,45.52743213,-73.57991673,104,208,97.11538462,Montreal
2019,august,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,Laval / Rachel,45.52017845,-73.57942387,104,263.3942308,94.23076923,Montreal
2019,august,Fabre / St-Zotique,45.54345173,-73.60101029,Métro Beaubien (de Chateaubriand / Beaubien),45.53535996,-73.60363483,104,385.2115385,100,Montreal
2019,august,Métro Jarry (Lajeunesse / Jarry),45.5437119,-73.62828434,Lajeunesse / Villeray,45.54211889,-73.6225471,104,235.9807692,99.03846154,Montreal
2019,august,de l'Église / Bannantyne,45.46325354,-73.57587934,Gordon / Wellington,45.46107799,-73.567307,104,295.4326923,98.07692308,Montreal
2019,august,Montcalm / Ontario,45.52108104,-73.56227517,Montcalm / de Maisonneuve,45.51913918,-73.55786562,104,138.3846154,97.11538462,Montreal
2019,august,Métro Rosemont (de St-Vallier / Rosemont),45.53195486,-73.59816045,de Gaspé / St-Viateur,45.52774828,-73.59743893,104,273.4903846,95.19230769,Montreal
2019,august,Augustin-Cantin / Shearer,45.48401829,-73.5634366,Marché Atwater,45.48020823,-73.57759863,104,652.1730769,62.5,Montreal
2019,august,Métro Honoré-Beaugrand (Sherbrooke / Honoré-Beaugrand),45.59679648,-73.5351795,de Bruxelles / Hochelaga,45.59264808,-73.52521777,104,379.2211538,89.42307692,Montreal
2019,august,Marquette / du Mont-Royal,45.53229,-73.57544,Cartier / Gauthier,45.53034709,-73.56698781,103,313.6893204,94.17475728,Montreal
2019,august,Métro Mont-Royal (Rivard / du Mont-Royal),45.524673,-73.58255,Messier / du Mont-Royal,45.53711414,-73.5710031,103,631.8834951,90.29126214,Montreal
2019,august,Métro Sauvé (Berri / Sauvé),45.55069207,-73.65636706,Chambord / Fleury,45.55982812,-73.65832508,103,399.0776699,92.23300971,Montreal
2019,august,du Mont-Royal / du Parc,45.517,-73.589,du Mont-Royal / Clark,45.51941,-73.58685,103,238.1067961,84.46601942,Montreal
2019,august,Faillon / St-Hubert,45.54297176,-73.61793905,Métro Jean-Talon (de Chateaubriand / Jean-Talon),45.54013829,-73.61402839,103,173.4757282,99.02912621,Montreal
2019,august,Marché Atwater,45.48020823,-73.57759863,Basin / du Séminaire,45.49045243,-73.56017232,103,855.8446602,59.22330097,Montreal
2019,august,de la Côte St-Paul / St-Ambroise,45.46766565,-73.59391784,de la Commune / St-Sulpice,45.50424246,-73.55346948,103,1584.271845,59.22330097,Montreal
2019,august,Hochelaga / Chapleau,45.53445295,-73.55965197,Métro Frontenac (Ontario / du Havre),45.53370599,-73.55217934,103,240.7572816,99.02912621,Montreal
2019,august,Elgar / de l'Île-des-Sœurs,45.45682319,-73.54680419,Place du Commerce,45.46714,-73.54259,103,754.6116505,72.81553398,Montreal
2019,august,Duke / Brennan,45.49558135,-73.55371088,de la Commune / Place Jacques-Cartier,45.50761009,-73.55183601,102,748.7941176,50.98039216,Montreal
2019,august,Montcalm / de Maisonneuve,45.51913918,-73.55786562,Métro St-Laurent (de Maisonneuve / St-Laurent),45.51066,-73.56497,102,389.5392157,86.2745098,Montreal
2019,august,Cartier / Gauthier,45.53034709,-73.56698781,Marquette / du Mont-Royal,45.53229,-73.57544,102,339.745098,98.03921569,Montreal
2019,august,Chabot / du Mont-Royal,45.53418509,-73.57358873,Boyer / du Mont-Royal,45.52743213,-73.57991673,102,331.5784314,93.1372549,Montreal
2019,august,Dandurand / de Lorimier,45.540881,-73.584157,Métro Rosemont (de St-Vallier / Rosemont),45.53195486,-73.59816045,102,522.5490196,87.25490196,Montreal
